year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.375,0.07878925291917016,0.22413414300602608,0.0730337078651686,0.5063778639061964,0.20312209626463473,0.20085788884744493,0.0,0.2102414357951713,0.22584558855389847,0.22601666825329503,0.0,0.2418415992835885,0.1917151881873882,0.35313001605136307,0.28429929970843887,0.38432359032858443,0.4481054365733114,0.20310753409344956,0.4227311643835616,0.4227311643835616,0.5660377358490566,0.29780564263322873,0.25,0.35055038103302294,0.3093614688955879,0.23809523809523814,0.2359550561797754,0.22891566265060237,0.0,0.2777777777777778,0.22222222222222232,0.26315789473684204,0.0,0.5961538461538449,0.22881355932203395,0.0,0.33333333333333326,0.46049661399548525,0.21674876847290636,0.6666666666666666,0.3035714285714287,0.34782608695652173,0.0,0.0,0.0,0.0,0.32740700218818375,0.8348162880770439
0.0,0.04852057589842429,0.0,0.0674157303370787,0.6790217337977726,0.029734250139379248,0.029839612085042932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07495881383855024,0.11804158283031524,0.0,0.0,0.2830188679245283,0.0,0.0,0.11092294665537683,0.0,0.26984126984127,0.0449438202247191,0.04819277108433728,0.0,0.0,0.0,0.0,0.0,0.4038461538461533,0.0,0.0,0.0,0.07900677200902939,0.14778325123152702,0.3333333333333333,0.10714285714285732,0.0,0.0,0.0,0.0,0.0,0.0,0.9680728566942322
0.0625,0.05668291576918727,0.03151281395821376,0.0393258426966292,0.44806946965608596,0.04645976584278022,0.04662439388287953,0.0,0.03368705932625882,0.034055358643938605,0.03401154488571945,0.0,0.018226354465720185,0.02616737070441827,0.0,0.05230387748984988,0.06776836877078196,0.0,0.030963559132573204,0.14223030821917804,0.14223030821917804,0.2830188679245283,0.23719958202716818,0.07142857142857162,0.5601185436071124,0.051203069334064155,0.1587301587301586,0.0561797752808989,0.07228915662650592,0.0,0.05555555555555558,0.03703703703703709,0.052631578947368474,0.0,0.1923076923076934,0.03389830508474567,0.0,0.08333333333333326,0.0,0.04433497536945813,0.3333333333333333,0.5535714285714287,0.04347826086956541,0.0,0.0,0.0,0.0,0.09272428884026263,0.9475557416518371
0.125,0.0,0.0604513025493249,0.0646067415730337,0.20934111759799837,0.0,0.0,0.0,0.06951071860978564,0.06630168207776904,0.06621216972885957,0.0,0.03734822345721267,0.050458575940936945,0.0,0.10184882421864355,0.07221214677232268,0.007413509060955559,0.0,0.1611729452054793,0.1611729452054793,0.2830188679245283,0.3092998955067916,0.03571428571428603,0.4572396274343776,0.06025760482323922,0.20634920634920628,0.0,0.02409638554216853,0.0,0.11111111111111116,0.07407407407407407,0.052631578947368474,0.0,0.0,0.06779661016949146,0.0,0.16666666666666674,0.01241534988713322,0.0,0.3333333333333333,0.4285714285714285,0.0869565217391306,0.0,0.0,0.0,0.0,0.11788840262582057,0.9508007955616037
0.1875,0.01122321732229914,0.10396710302471263,0.053370786516853896,0.39969582495216605,0.006597286749674858,0.005128683327116801,0.0,0.10512071789758565,0.09933661487265255,0.09928255545266507,0.0,0.08299312560908145,0.0789854245157362,0.05939004815409277,0.13943840431619386,0.07956968348643412,0.3731466227347611,0.05030181086519114,0.19681078767123283,0.19681078767123283,0.5849056603773586,0.4806687565308261,0.047619047619047894,0.10414902624894162,0.07117018361194843,0.1587301587301586,0.011235955056179803,0.0,0.0,0.16666666666666674,0.11111111111111116,0.10526315789473684,0.0,0.01923076923077005,0.09322033898305082,0.0,0.20833333333333326,0.46049661399548525,0.06157635467980299,0.6666666666666666,0.0892857142857143,0.1521739130434785,0.0,0.0,0.0,0.0,0.15235229759299784,0.9640950486758086
0.25,0.06756603559687124,0.1390812228989357,0.0730337078651686,0.5090761909434333,0.04004831815647658,0.03869824692279,0.0,0.14236877715262442,0.13465071538134898,0.1346290318393062,0.0,0.12447651908236113,0.1126270122160064,0.11717495987158877,0.17597209733235236,0.08489290500132818,0.3064250411861614,0.11055220210149785,0.13613013698630128,0.13613013698630128,0.5849056603773586,0.22570532915360442,0.22619047619047628,0.05969517358171039,0.08056453822965198,0.20634920634920628,0.0561797752808989,0.07228915662650592,0.0,0.19444444444444453,0.14814814814814814,0.1578947368421053,0.0,0.0,0.13559322033898313,0.0,0.20833333333333326,0.4209932279909707,0.12807881773399016,0.6666666666666666,0.0535714285714286,0.19565217391304368,0.0,0.0,0.0,0.0,0.13074398249452956,1.0
0.3125,0.05316857499149763,0.16647999385058715,0.002808988764044895,0.9801305009076191,0.20312209626463473,0.20085788884744493,0.0,0.17619827647603448,0.17918764569774603,0.1792637755411124,0.0,0.19271999367872095,0.14974312136088597,0.23595505617977608,0.2286915174800403,0.14930830495599223,0.6598023064250413,0.14866979655712048,0.2497859589041096,0.2497859589041096,0.8867924528301887,0.3281086729362599,0.25,0.4805249788314988,0.13231022197862424,0.04761904761904767,0.2359550561797754,0.22891566265060237,0.0,0.2499999999999999,0.18518518518518512,0.21052631578947378,0.0,0.1923076923076934,0.17796610169491522,0.0,0.29166666666666674,0.9367945823927765,0.16256157635467972,0.6666666666666666,0.4642857142857143,0.26086956521739135,0.0,0.0,0.0,0.0,0.21061269146608308,0.5516591646603162
0.375,0.07878925291917016,0.22413414300602608,0.0,0.4565078742088996,0.23071919717524625,0.2286460276016411,0.0,0.2102414357951713,0.22584558855389847,0.22601666825329503,0.0,0.2418415992835885,0.1917151881873882,0.35313001605136307,0.28429929970843887,0.38432359032858443,0.3929159802306425,0.20310753409344956,0.4227311643835616,0.4227311643835616,0.8679245283018868,0.7377220480668756,0.2142857142857144,0.5381033022861982,0.3093614688955879,0.0,0.2584269662921349,0.2650602409638553,0.0,0.2777777777777778,0.22222222222222232,0.26315789473684204,0.0,0.1923076923076934,0.22881355932203395,0.0,0.33333333333333326,0.43566591422121903,0.21674876847290636,0.6666666666666666,0.5000000000000001,0.34782608695652173,0.0,0.0,0.0,0.0,0.32740700218818375,0.5313514079346802
0.4375,0.11461285568529644,0.2770070044910974,0.042134831460674205,0.17693666290536234,0.1624233413863595,0.1615069004102947,0.0,0.24720461505590774,0.26940542320591376,0.2695977464106136,0.0,0.2998393341586114,0.23789245347642424,0.41091492776886085,0.32007002915610777,0.46454706065510254,0.5008237232289952,0.2483791638721216,0.5687071917808222,0.5687071917808222,0.5660377358490566,1.0,0.3333333333333335,0.0,0.37642093724308034,0.04761904761904767,0.1797752808988764,0.20481927710843373,0.0,0.30555555555555547,0.2962962962962963,0.3157894736842105,0.0,0.23076923076923173,0.2796610169491526,0.0,0.375,0.5643340857787811,0.26847290640394084,0.6666666666666666,0.0,0.4130434782608696,0.0,0.0,0.0,0.0,0.42997811816192566,0.7857217627970271
0.5,0.21358122661829726,0.3017291314728976,0.1657303370786517,0.9653142324486093,0.3511429102397323,0.35098843715031713,0.0,0.29221565415568695,0.3240772837173833,0.3242758483413962,0.0,0.3805409961282167,0.2961715568748335,0.4703049759229536,0.3624826289544674,0.5257271720134067,0.787479406919275,0.3893360160965796,0.6191138698630139,0.6191138698630139,0.5660377358490566,0.7889237199582029,0.29761904761904745,0.1604572396274343,0.4303535215127432,0.20634920634920628,0.3820224719101125,0.37349397590361433,0.0,0.36111111111111105,0.33333333333333326,0.36842105263157887,0.0,0.4038461538461533,0.34745762711864403,0.0,0.4166666666666665,0.8386004514672686,0.41133004926108363,0.6666666666666666,0.1607142857142857,0.5000000000000002,0.0,0.0,0.0,0.0,0.475382932166302,0.4947137025018319
0.5625,0.6737331368325588,0.31815612954048034,0.4775280898876404,1.0,0.598030105928266,0.6001491980604252,0.0,0.35695463286090734,0.39346624145312104,0.393568962085349,0.0,0.464297942950457,0.3601704913041824,0.4703049759229536,0.43824082400065395,0.55051410200712,0.814662273476112,0.4502570981444221,0.6754066780821921,0.6754066780821921,0.2830188679245283,0.74085684430512,0.3214285714285716,1.0,0.45755001370238424,0.6507936507936507,0.6067415730337079,0.5662650602409638,0.0,0.4444444444444443,0.40740740740740744,0.42105263157894746,0.0,0.5961538461538449,0.4152542372881357,0.0,0.5,0.8792325056433409,0.458128078817734,0.3333333333333333,0.9464285714285715,0.5869565217391304,0.0,0.0,0.0,0.0,0.5246170678336982,0.8443420914895844
0.625,0.3280807164720554,0.3617291719922846,0.4887640449438202,0.0,0.4112618472402898,0.41411786646773585,0.0,0.4234028915319422,0.4532445642283327,0.4531886905122502,0.0,0.5639897805989413,0.4186665144422879,0.41091492776886085,0.4893593830894574,0.4654718295784346,1.0,0.3731276548177957,0.6127996575342467,0.6127996575342467,0.0,0.5015673981191222,0.4285714285714288,0.35055038103302294,0.4039134009317622,0.5714285714285714,0.3820224719101125,0.3855421686746987,0.0,0.4999999999999999,0.4814814814814816,0.4736842105263156,0.0,0.8461538461538449,0.47457627118644075,0.0,0.5416666666666667,0.9999999999999999,0.3620689655172413,0.0,0.3035714285714287,0.6521739130434783,0.0,0.0,0.0,0.0,0.5046498905908096,0.5733277504448865
0.6875,0.27547897063824967,0.4197022134906916,0.4719101123595504,0.5063778639061964,0.4614383943504925,0.46447221186124565,0.0,0.49006481019870385,0.517087258325895,0.5168651394646426,0.0,0.6369478757868676,0.4905620885184762,0.35313001605136307,0.5361590234066322,0.6368398474892583,0.6441515650741352,0.516767270288397,0.5778039383561642,0.5778039383561642,0.0,0.4775339602925808,0.6666666666666665,0.2201524132091447,0.5510002740476843,0.4920634920634921,0.4269662921348315,0.44578313253012025,0.0,0.5555555555555555,0.5555555555555554,0.5263157894736842,0.0,0.884615384615385,0.5423728813559323,0.0,0.5833333333333335,0.5869074492099323,0.5073891625615762,0.0,0.1964285714285715,0.7391304347826089,0.0,0.0,0.0,0.0,0.5057439824945297,0.3057678216267141
0.375,0.07878925291917016,0.22413414300602608,0.0730337078651686,0.5063778639061964,0.20312209626463473,0.20085788884744493,0.0,0.2102414357951713,0.22584558855389847,0.22601666825329503,0.0,0.2418415992835885,0.1917151881873882,0.35313001605136307,0.28429929970843887,0.38432359032858443,0.4481054365733114,0.20310753409344956,0.4227311643835616,0.4227311643835616,0.5660377358490566,0.29780564263322873,0.25,0.35055038103302294,0.3093614688955879,0.23809523809523814,0.2359550561797754,0.22891566265060237,0.0,0.2777777777777778,0.22222222222222232,0.26315789473684204,0.0,0.5961538461538449,0.22881355932203395,0.0,0.33333333333333326,0.46049661399548525,0.21674876847290636,0.6666666666666666,0.3035714285714287,0.34782608695652173,0.0,0.0,0.0,0.0,0.32740700218818375,0.8348162880770439
0.375,0.07878925291917016,0.22413414300602608,0.0730337078651686,0.5063778639061964,0.20312209626463473,0.20085788884744493,0.0,0.2102414357951713,0.22584558855389847,0.22601666825329503,0.0,0.2418415992835885,0.1917151881873882,0.35313001605136307,0.28429929970843887,0.38432359032858443,0.4481054365733114,0.20310753409344956,0.4227311643835616,0.4227311643835616,0.5660377358490566,0.29780564263322873,0.25,0.35055038103302294,0.3093614688955879,0.23809523809523814,0.2359550561797754,0.22891566265060237,0.0,0.2777777777777778,0.22222222222222232,0.26315789473684204,0.0,0.5961538461538449,0.22881355932203395,0.0,0.33333333333333326,0.46049661399548525,0.21674876847290636,0.6666666666666666,0.3035714285714287,0.34782608695652173,0.0,0.0,0.0,0.0,0.32740700218818375,0.8348162880770439
0.375,0.07878925291917016,0.22413414300602608,0.0730337078651686,0.5063778639061964,0.20312209626463473,0.20085788884744493,0.0,0.2102414357951713,0.22584558855389847,0.22601666825329503,0.0,0.2418415992835885,0.1917151881873882,0.35313001605136307,0.28429929970843887,0.38432359032858443,0.4481054365733114,0.20310753409344956,0.4227311643835616,0.4227311643835616,0.5660377358490566,0.29780564263322873,0.25,0.35055038103302294,0.3093614688955879,0.23809523809523814,0.2359550561797754,0.22891566265060237,0.0,0.2777777777777778,0.22222222222222232,0.26315789473684204,0.0,0.5961538461538449,0.22881355932203395,0.0,0.33333333333333326,0.46049661399548525,0.21674876847290636,0.6666666666666666,0.3035714285714287,0.34782608695652173,0.0,0.0,0.0,0.0,0.32740700218818375,0.8348162880770439
0.9375,1.0,0.888273748978822,0.9241573033707864,0.20038757788353043,0.8742798736294368,0.8748601268183513,0.0,0.8850509222989815,0.8909920879082789,0.890901262667786,0.0,0.9344694076434799,0.8702058834722382,0.8234349919743167,0.9175181885064987,0.8523451991692732,0.5856672158154861,0.8676503465235861,0.9907962328767124,0.9907962328767124,0.7924528301886793,0.29780564263322873,1.0,0.716765453005927,0.793187174568375,0.8888888888888888,0.8539325842696631,0.8433734939759034,0.0,0.9166666666666666,0.8888888888888888,0.8947368421052629,0.0,1.0,0.8898305084745761,0.0,0.9166666666666667,0.5067720090293454,0.8719211822660097,0.6666666666666666,0.8035714285714287,0.9565217391304346,0.0,0.0,0.0,0.0,0.8815645514223195,0.8348162880770439
1.0,0.8365264709216642,1.0,1.0,0.7256292008045921,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.4481054365733114,1.0,0.9999999999999998,0.9999999999999998,1.0,0.1912225705329158,0.9523809523809526,0.8429297205757832,1.0,1.0000000000000002,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0.0,0.9615384615384617,1.0,0.0,1.0,0.4164785553047404,0.9999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4166666666666572,0.18217054263565835,0.24269005847953218,0.07407407407407407,0.36793522267206474,0.2926829268292681,0.23893805309734528,0.16901408450704225,0.3002585390136976,0.35179481717935523,0.40390343628495273,0.28962364792783557,0.4616344354335622,0.29809066252554495,0.7443729574117164,0.4194794024956794,0.1584186825655185,0.0,0.16339869281045738,0.09387755102040796,0.13692946058091326,0.4890282131661442,0.3793103448275854,0.3333333333333357,0.5247524752475248,0.23291928435506848,0.20890410958904093,0.4233576642335768,0.6315789473684208,0.11494252873563227,0.24637681159420222,0.39726027397260255,0.47222222222222143,0.26666666666666616,0.6486486486486491,0.30102040816326525,1.0,0.5365853658536586,0.0,0.197265625,0.5410885805763073,0.7627118644067794,0.42857142857142794,0.0,1.0,0.5,0.0,0.2885506866089387,0.395558639833449
0.4166666666666572,0.18217054263565835,0.24269005847953218,0.07407407407407407,0.36793522267206474,0.2926829268292681,0.23893805309734528,0.16901408450704225,0.3002585390136976,0.35179481717935523,0.40390343628495273,0.28962364792783557,0.4616344354335622,0.29809066252554495,0.7443729574117164,0.4194794024956794,0.1584186825655185,0.0,0.16339869281045738,0.09387755102040796,0.13692946058091326,0.4890282131661442,0.3793103448275854,0.3333333333333357,0.5247524752475248,0.23291928435506848,0.20890410958904093,0.4233576642335768,0.6315789473684208,0.11494252873563227,0.24637681159420222,0.39726027397260255,0.47222222222222143,0.26666666666666616,0.6486486486486491,0.30102040816326525,1.0,0.5365853658536586,0.0,0.197265625,0.5410885805763073,0.7627118644067794,0.42857142857142794,0.0,1.0,0.5,0.0,0.2885506866089387,0.395558639833449
0.4166666666666572,0.18217054263565835,0.24269005847953218,0.07407407407407407,0.36793522267206474,0.2926829268292681,0.23893805309734528,0.16901408450704225,0.3002585390136976,0.35179481717935523,0.40390343628495273,0.28962364792783557,0.4616344354335622,0.29809066252554495,0.7443729574117164,0.4194794024956794,0.1584186825655185,0.0,0.16339869281045738,0.09387755102040796,0.13692946058091326,0.4890282131661442,0.3793103448275854,0.3333333333333357,0.5247524752475248,0.23291928435506848,0.20890410958904093,0.4233576642335768,0.6315789473684208,0.11494252873563227,0.24637681159420222,0.39726027397260255,0.47222222222222143,0.26666666666666616,0.6486486486486491,0.30102040816326525,1.0,0.5365853658536586,0.0,0.197265625,0.5410885805763073,0.7627118644067794,0.42857142857142794,0.0,1.0,0.5,0.0,0.2885506866089387,0.395558639833449
0.4166666666666572,0.18217054263565835,0.24269005847953218,0.07407407407407407,0.36793522267206474,0.2926829268292681,0.23893805309734528,0.16901408450704225,0.3002585390136976,0.35179481717935523,0.40390343628495273,0.28962364792783557,0.4616344354335622,0.29809066252554495,0.7443729574117164,0.4194794024956794,0.1584186825655185,0.0,0.16339869281045738,0.09387755102040796,0.13692946058091326,0.4890282131661442,0.3793103448275854,0.3333333333333357,0.5247524752475248,0.23291928435506848,0.20890410958904093,0.4233576642335768,0.6315789473684208,0.11494252873563227,0.24637681159420222,0.39726027397260255,0.47222222222222143,0.26666666666666616,0.6486486486486491,0.30102040816326525,1.0,0.5365853658536586,0.0,0.197265625,0.5410885805763073,0.7627118644067794,0.42857142857142794,0.0,1.0,0.5,0.0,0.2885506866089387,0.395558639833449
0.4166666666666572,0.18217054263565835,0.24269005847953218,0.07407407407407407,0.36793522267206474,0.2926829268292681,0.23893805309734528,0.16901408450704225,0.3002585390136976,0.35179481717935523,0.40390343628495273,0.28962364792783557,0.4616344354335622,0.29809066252554495,0.7443729574117164,0.4194794024956794,0.1584186825655185,0.0,0.16339869281045738,0.09387755102040796,0.13692946058091326,0.4890282131661442,0.3793103448275854,0.3333333333333357,0.5247524752475248,0.23291928435506848,0.20890410958904093,0.4233576642335768,0.6315789473684208,0.11494252873563227,0.24637681159420222,0.39726027397260255,0.47222222222222143,0.26666666666666616,0.6486486486486491,0.30102040816326525,1.0,0.5365853658536586,0.0,0.197265625,0.5410885805763073,0.7627118644067794,0.42857142857142794,0.0,1.0,0.5,0.0,0.2885506866089387,0.395558639833449
0.0,0.0,0.0,0.03703703703703698,0.0,0.034146341463414664,0.0,0.09859154929577463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388061918228408,0.0,0.0,0.0653061224489786,0.13692946058091326,0.5454545454545454,0.206896551724137,1.0,0.6237623762376239,0.0,0.044520547945205546,0.0,0.0,0.011494252873563315,0.0,0.0,0.0,0.0,1.0,0.0,0.9473684210526336,0.0,0.0,0.0,0.5901814300960512,0.4491525423728815,0.0,0.0,0.0,0.0,0.0,0.0,0.3671832832138176
0.08333333333331439,0.2131782945736429,0.040935672514619936,0.03703703703703698,1.0,1.0,0.23893805309734528,0.16901408450704225,0.05784208244343425,0.06731032160199413,0.08097162382057821,0.06317772406249578,0.0,0.054645191787494274,0.1721101537768046,0.08096838687710894,0.19727973633932372,0.0,0.07189542483660127,0.09387755102040796,0.15767634854771817,1.0,0.3620689655172402,0.533333333333335,1.0,0.08525137777267777,0.07191780821917781,0.226277372262774,0.9999999999999996,0.11494252873563227,0.05797101449275388,0.08219178082191769,0.11111111111111072,0.06666666666666643,0.8378378378378377,0.06122448979591866,1.0,0.12195121951219523,0.0,0.04687499999999978,1.0,0.898305084745763,0.0857142857142863,0.0,0.0,0.0,0.0,0.06245080031487782,0.395558639833449
0.1666666666666572,0.1007751937984489,0.07309941520467844,0.03703703703703698,0.060485829959514174,0.7804878048780486,0.15929203539823034,0.07042253521126762,0.11629438119249103,0.13480054228779847,0.16030455591963877,0.12106869404345555,0.0,0.11255259530061779,0.32976979581800947,0.16061357632832074,0.0,0.0,0.11111111111111116,0.10612244897959133,0.16597510373444013,0.9153605015673981,0.275862068965516,0.6000000000000014,0.8316831683168315,0.03890275427037815,0.013698630136986356,0.21897810218978142,0.6315789473684208,0.02298850574712663,0.11594202898550776,0.16438356164383583,0.19444444444444464,0.1333333333333333,0.7027027027027026,0.12244897959183687,1.0,0.21951219512195141,0.0,0.12109374999999978,0.783351120597652,0.7627118644067794,0.16190476190476222,0.0,1.0,0.0,0.0,0.12070322749934381,0.2822114272495952
