year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.2631578947368354,0.488304093567252,0.1428571428571428,0.6000000000000003,0.3857209479798194,0.09357541899441335,0.6650485436893203,0.27728613569321536,0.2541011394669932,0.23420223398925522,0.21477336447726625,0.1019392129691041,0.0,0.0010178722504230117,0.18795619537863395,0.30665722215395164,0.8082402568442939,0.0,0.0,0.6644518272425248,0.664495114006515,0.06922126081582203,0.7222222222222223,0.65625,0.6939313984168864,0.4954352254721963,0.640562248995984,0.8309859154929584,0.07058823529411762,0.39170506912442393,0.7319587628865971,0.3600000000000003,0.6627906976744189,0.12499999999999994,0.0,0.0,0.5447761194029841,0.6888888888888882,0.0,0.0,0.004667444574095653,0.6964980544747081,0.65625,0.0,0.0,0.0,0.0,0.4146672702580356,0.2637123977635045
0.3157894736842053,0.6169590643274852,0.18095238095238086,0.4750000000000001,0.6498918896002034,0.12290502793296065,0.8300970873786411,0.4336283185840707,0.3017421602787457,0.28590817187809325,0.2538531706676208,0.14794859999040413,0.0,0.0012558164128595598,0.20960694812875502,0.3657460971826447,0.7378051935572092,0.0,0.0,0.5847176079734222,0.5863192182410417,0.05315203955500619,0.6481481481481479,0.625,0.6569920844327175,0.510424788108951,0.4999999999999999,0.943661971830986,0.11764705882352944,0.5898617511520736,0.8144329896907214,0.41999999999999993,0.6046511627906979,0.1875,0.0,0.0,0.45522388059701413,0.7777777777777777,0.0,0.0,0.015752625437572887,0.66147859922179,0.59375,0.0,0.0,0.0,0.0,0.43352950052814254,0.31902407467307425
0.3684210526315752,0.5350877192982457,0.21190476190476182,0.0,0.2706999618433883,0.0,0.6116504854368929,0.4247787610619468,0.33586025049439694,0.33615399074185925,0.29088646237716453,0.19413297057171644,0.0,0.004692787648054145,0.22840276496695644,0.42377652211615824,0.5304004691399999,0.0,0.03658536585365854,0.4285714285714288,0.42671009771986945,0.0,0.5740740740740735,0.625,0.5910290237467017,0.4675058474384446,0.056224899598393496,0.8028169014084514,0.0352941176470587,0.5898617511520736,0.7938144329896906,0.48,0.5348837209302326,0.22916666666666663,0.0,0.0,0.37313432835821025,0.8444444444444441,0.0,0.03846153846153846,0.0,0.6108949416342413,0.53125,0.0,0.0,0.0,0.0,0.4199486947336655,0.40113673120465787
0.4210526315789451,0.44444444444444464,0.24761904761904763,0.5500000000000003,0.3815661169288167,0.259776536312849,0.5145631067961163,0.33628318584070793,0.3881533101045297,0.3862947496464054,0.33496568213212186,0.2344836150474572,0.0,0.04785321489001691,0.2641141264083533,0.4783116271844299,0.45724641430679913,0.0,0.48780487804878053,0.382059800664452,0.38110749185667725,0.2546353522867738,0.5462962962962958,0.46875,0.45910290237467,0.4765662332436307,0.49397590361445765,0.7042253521126765,0.2941176470588236,0.45622119815668194,0.876288659793814,0.54,0.4767441860465116,0.29166666666666663,0.0,0.07692307692307693,0.30597014925373145,0.9111111111111105,0.0,0.5153846153846153,0.1732788798133022,0.4980544747081712,0.46875,0.0,0.0,0.0,0.0,0.4469594084804589,0.3786793586248325
0.47368421052631504,0.42982456140350944,0.2952380952380952,0.4750000000000001,0.3940306100818247,0.6955307262569832,0.43689320388349495,0.34513274336283173,0.4386194556926264,0.4364769607797595,0.39066999933274804,0.276417578509761,0.0,0.11363155668358713,0.32744161636330205,0.5305084038387076,0.5079376812558367,0.0,0.7317073170731707,0.39202657807309027,0.39087947882736174,0.661310259579728,0.44444444444444553,0.71875,0.3641160949868074,0.5367634113830138,0.35542168674698804,0.5211267605633805,0.6823529411764706,0.4239631336405528,0.9175257731958757,0.6000000000000001,0.43023255813953476,0.33333333333333326,0.0,0.15384615384615385,0.25373134328358304,0.9555555555555548,0.0,0.7538461538461538,0.4282380396732788,0.377431906614786,0.421875,0.0,0.0,0.0,0.0,0.49419043307680743,0.44082990619657125
0.526315789473685,0.4619883040935675,0.36190476190476184,0.4500000000000002,0.544834018739136,0.1787709497206702,0.5000000000000004,0.3775811209439528,0.48961295790564097,0.4884859287550539,0.43449599503995806,0.3218540354877949,0.0,0.17654134940778338,0.3599724963326789,0.5844128442281429,0.5243046059002241,0.0,0.6829268292682927,0.41860465116279144,0.4136807817589574,0.1866501854140915,0.45370370370370416,0.84375,0.3825857519788918,0.5831656648474637,0.28714859437750995,0.5211267605633805,0.1352941176470588,0.45622119815668194,0.948453608247422,0.6400000000000001,0.3604651162790695,0.3749999999999999,0.0,0.23076923076923075,0.17164179104477562,0.977777777777777,0.0,0.7,0.12427071178529753,0.3735408560311284,0.3593749999999982,0.0,0.0,0.0,0.0,0.5467028821487854,0.4518737581442632
0.5789473684210549,0.4035087719298245,0.41666666666666663,0.6499999999999999,0.4196379361512697,0.6256983240223462,0.44660194174757306,0.4601769911504424,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.4522667297443137,0.0,0.8902439024390243,0.3488372093023262,0.3420195439739411,0.595797280593325,0.3333333333333339,0.59375,0.21635883905013187,0.5906730213022808,0.3875502008032129,0.42253521126760596,0.6294117647058826,0.5253456221198156,1.0,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9999999999999991,0.0,0.9,0.5344224037339557,0.2023346303501945,0.3124999999999982,0.0,0.0,0.5,0.0,0.5631507469443191,0.43154198049997683
0.6315789473684106,0.0,0.47619047619047616,0.25,0.0,0.808659217877095,0.0,0.4129793510324483,0.5941614087955551,0.5883972352792773,0.5526123728336598,0.4250266003234373,0.0,0.3287330795262267,0.5032164887839681,0.6778833780440583,0.15454516334893054,0.0,0.7195121951219512,0.0,0.0,0.872682323856613,0.2962962962962967,0.3125,0.09234828496042202,0.4954163627675361,0.02409638554216864,0.0,0.7705882352941174,0.4470046082949307,0.9690721649484537,0.7200000000000002,0.2790697674418601,0.47916666666666674,0.0,0.4102564102564103,0.13432835820895583,0.977777777777777,0.0,0.7307692307692307,0.720536756126021,0.0739299610894939,0.2656249999999982,0.0,1.0,0.5,0.0,0.4656707409084051,0.26694699875236827
0.6842105263157805,0.17251461988304095,0.557142857142857,0.30000000000000004,0.6606605333446389,1.0,0.1601941747572817,0.5368731563421828,0.6427064695357378,0.6389710985055043,0.620844027663173,0.48680144163874917,0.0,0.4222980118443316,0.5958213761106776,0.7203604990597996,0.23286493252416474,0.0,0.9634146341463415,0.1295681063122922,0.12377850162866455,1.0,0.34259259259259345,0.40625,0.010554089709762238,0.5674404567289555,0.008032128514056214,0.11267605633802846,0.9999999999999998,0.5622119815668203,0.9278350515463911,0.7600000000000002,0.24418604651162745,0.5416666666666666,0.0,0.5128205128205129,0.14179104477611837,0.9555555555555548,0.0,0.9538461538461538,1.0,0.0,0.21875,0.0,1.0,0.5,0.0,0.5589256073638147,0.3879672843214269
0.7368421052631504,0.42105263157894735,0.6142857142857142,0.27500000000000013,0.7821681434688599,0.8170391061452511,0.43689320388349495,0.640117994100295,0.6913739523495621,0.6942176284894025,0.6853917077620428,0.5586434822857368,0.0,0.5207804568527918,0.6732084882552041,0.7658390738503702,0.2973519708068766,0.0,1.0,0.14285714285714324,0.13355048859934815,0.7676143386897403,0.3981481481481488,0.125,0.06596306068601576,0.6350569653680742,0.0,0.3380281690140845,0.7999999999999996,0.6635944700460829,0.8969072164948448,0.8000000000000003,0.20930232558139483,0.6041666666666666,0.0,0.6153846153846154,0.13432835820895583,0.9555555555555548,0.0,0.9769230769230769,0.7514585764294048,0.09338521400778199,0.1875,0.0,1.0,0.5,0.0,0.6052512449071981,0.5225728940437134
0.7894736842105203,0.15497076023391854,0.6380952380952379,0.375,0.34612286428965106,0.4175977653631284,0.32038834951456296,0.5988200589970502,0.744768810622469,0.7488859713507924,0.7401287173891147,0.6282502490693413,0.0,0.6199635152284263,0.7280412120949062,0.8106522046599627,0.2678003395351469,0.0,0.9878048780487806,0.146179401993356,0.1368078175895766,0.44375772558714455,0.3981481481481488,0.15625,0.02902374670184682,0.659264103015518,0.06024096385542166,0.352112676056338,0.4294117647058824,0.6451612903225805,0.876288659793814,0.8400000000000003,0.1627906976744189,0.6666666666666665,0.0,0.717948717948718,0.08955223880596996,0.9333333333333327,0.0,1.0,0.40956826137689617,0.10505836575875471,0.15625,0.0,1.0,0.5,0.0,0.6488607212916859,0.2581211589113257
0.8421052631578902,0.38011695906432763,0.7404761904761904,0.4500000000000002,0.7485479289439096,0.7150837988826813,0.5825242718446604,0.6961651917404129,0.8018080798568605,0.8081719495626433,0.8042254846173646,0.7079270375001057,0.0,0.7133962563451777,0.7987783162980939,0.858877185009657,0.3145985329519112,0.0,0.9146341463414633,0.235880398671096,0.23127035830618858,0.6415327564894932,0.1481481481481488,0.4375,0.09234828496042202,0.7197316465883656,0.06224899598393574,0.45070422535211296,0.6882352941176471,0.7096774193548386,0.8556701030927831,0.8800000000000003,0.11627906976744207,0.75,0.0,0.7948717948717949,0.06716417910447703,0.9555555555555548,0.0,0.8769230769230769,0.6301050175029171,0.15953307392996097,0.109375,0.0,1.0,0.5,0.0,0.7326090236909613,0.37586063490596555
0.8947368421052602,0.5321637426900585,0.7999999999999999,0.42500000000000004,0.43083054224784834,0.8519553072625694,0.5436893203883497,0.7669616519174041,0.8593747057161691,0.8680218210249996,0.8733867328005545,0.7954667968694875,0.0,0.814244923857868,0.8807921214028447,0.9040705695226656,0.3232803333259415,0.0,0.9634146341463415,0.2026578073089702,0.18892508143322484,0.7713226205191595,0.15740740740740744,0.15625,0.0,0.7625185483262495,0.002008032128514081,0.3661971830985915,0.7941176470588232,0.7419354838709676,0.8247422680412368,0.9200000000000004,0.08139534883720945,0.8124999999999998,0.0,0.8717948717948719,0.05970149253731449,0.9333333333333327,0.0,0.9230769230769229,0.7427071178529755,0.06614785992217898,0.078125,0.0,1.0,0.5,0.0,0.7581107590161462,0.6550067002449055
0.9473684210526301,0.7426900584795324,0.895238095238095,0.7,0.6378513587993385,0.5810055865921786,0.7135922330097091,0.7935103244837758,0.9273472078350127,0.9313636854176065,0.9358568152703635,0.8870368227501205,0.47619047619047616,0.9109163494077834,0.9420578228104848,0.952103104400509,0.3968803668359415,1.0,0.9146341463414633,0.27906976744186096,0.26384364820846873,0.48825710754017304,0.15740740740740744,0.0,0.04749340369393118,0.8377870274892485,0.13855421686746994,0.507042253521127,0.5294117647058825,0.7741935483870966,0.8247422680412368,0.9600000000000004,0.03488372093023262,0.8958333333333333,0.3333333333333333,0.923076923076923,0.029850746268657247,0.9333333333333327,0.935483870967742,0.8692307692307691,0.5163360560093349,0.13229571984435773,0.03125,0.0,1.0,0.5,0.0,0.8347668628338618,0.8444619010212097
1.0,1.0,0.9999999999999999,0.7750000000000001,0.7448170602450501,0.6005586592178771,0.9999999999999996,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999998,0.6400668721618139,1.0,0.8292682926829269,0.5481727574750836,0.5276872964169375,0.43263288009888745,0.12037037037037113,0.09375,0.02374670184696548,0.9999999999999998,0.16465863453815255,0.7746478873239444,0.5823529411764705,1.0,0.8350515463917523,1.0,0.0,0.9999999999999998,1.0,1.0,0.0,0.9333333333333327,1.0,0.7923076923076922,0.5058343057176196,0.11673151750972743,0.0,0.0,1.0,1.0,0.0,1.0,0.9999999999999999
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.5789473684210549,0.505847953216374,0.41666666666666663,0.5000000000000002,0.6080892016788908,0.4692737430167595,0.5436893203883497,0.4336283185840707,0.5481966286844335,0.5408536729176151,0.4906321607802786,0.3748401863857145,0.0,0.259848244500846,0.42131021236421873,0.6330748844747514,0.5079376812558367,0.0,0.7317073170731707,0.41860465116279144,0.4136807817589574,0.2546353522867738,0.3981481481481488,0.40625,0.3271767810026385,0.5674404567289555,0.35542168674698804,0.5211267605633805,0.43529411764705883,0.5622119815668203,0.8453608247422677,0.7000000000000002,0.3139534883720927,0.4375,0.0,0.3333333333333333,0.14179104477611837,0.9333333333333327,0.0,0.7538461538461538,0.1773628938156359,0.377431906614786,0.3124999999999982,0.0,0.0,0.5,0.0,0.5467028821487854,0.44082990619657125
0.4615384615384528,0.6082981715893112,0.38744884038199184,0.5365853658536586,0.4824075460398263,0.3660872649875846,0.3466807165437311,0.40508418620006603,0.42664118843617094,0.4687875961557193,0.48739202623178324,0.5029043279509215,0.3780695589206228,0.3826387423659543,0.6475245460133172,0.39067236650638404,0.6132608931525159,0.4426229508196722,0.5548654244306416,0.34447300771208234,0.43076477404403235,0.4855907780979828,0.3207547169811318,0.5390625,0.3783319002579536,0.6010697277056751,0.24397590361445787,0.32839838492597573,0.2842975206611571,0.3217313699241411,0.5143929912390486,0.5654761904761902,0.6705882352941179,0.708628005657709,0.5431034482758621,0.3999999999999986,0.6266666666666666,0.3857142857142861,0.6743737957610791,0.5368421052631582,0.4037940379403795,0.30081300813008127,0.47345132743362806,0.5,0.5,0.0,0.0,0.4366919133960674,0.6316606202948394
0.4615384615384528,0.6082981715893112,0.38744884038199184,0.5365853658536586,0.4824075460398263,0.3660872649875846,0.3466807165437311,0.40508418620006603,0.42664118843617094,0.4687875961557193,0.48739202623178324,0.5029043279509215,0.3780695589206228,0.3826387423659543,0.6475245460133172,0.39067236650638404,0.6132608931525159,0.4426229508196722,0.5548654244306416,0.34447300771208234,0.43076477404403235,0.4855907780979828,0.3207547169811318,0.5390625,0.3783319002579536,0.6010697277056751,0.24397590361445787,0.32839838492597573,0.2842975206611571,0.3217313699241411,0.5143929912390486,0.5654761904761902,0.6705882352941179,0.708628005657709,0.5431034482758621,0.3999999999999986,0.6266666666666666,0.3857142857142861,0.6743737957610791,0.5368421052631582,0.4037940379403795,0.30081300813008127,0.47345132743362806,0.5,0.5,0.0,0.0,0.4366919133960674,0.6316606202948394
0.4615384615384528,0.6082981715893112,0.38744884038199184,0.5365853658536586,0.4824075460398263,0.3660872649875846,0.3466807165437311,0.40508418620006603,0.42664118843617094,0.4687875961557193,0.48739202623178324,0.5029043279509215,0.3780695589206228,0.3826387423659543,0.6475245460133172,0.39067236650638404,0.6132608931525159,0.4426229508196722,0.5548654244306416,0.34447300771208234,0.43076477404403235,0.4855907780979828,0.3207547169811318,0.5390625,0.3783319002579536,0.6010697277056751,0.24397590361445787,0.32839838492597573,0.2842975206611571,0.3217313699241411,0.5143929912390486,0.5654761904761902,0.6705882352941179,0.708628005657709,0.5431034482758621,0.3999999999999986,0.6266666666666666,0.3857142857142861,0.6743737957610791,0.5368421052631582,0.4037940379403795,0.30081300813008127,0.47345132743362806,0.5,0.5,0.0,0.0,0.4366919133960674,0.6316606202948394
0.0,1.0,0.0,0.19512195121951237,0.5879622698008684,0.8999645264278113,0.8445732349841943,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6336298640487374,0.08196721311475419,0.0,0.8858611825192808,0.9377172653534185,0.878242074927954,1.0,0.6640625,0.0,0.6010697277056751,0.7921686746987954,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.6647398843930639,0.0,0.831074977416441,0.0,1.0,1.0,0.0,0.0,0.0,0.9298446943615635,0.4209532996414118
0.4615384615384528,0.6082981715893112,0.38744884038199184,0.5365853658536586,0.4824075460398263,0.3660872649875846,0.3466807165437311,0.40508418620006603,0.42664118843617094,0.4687875961557193,0.48739202623178324,0.5029043279509215,0.3780695589206228,0.3826387423659543,0.6475245460133172,0.39067236650638404,0.6132608931525159,0.4426229508196722,0.5548654244306416,0.34447300771208234,0.43076477404403235,0.4855907780979828,0.3207547169811318,0.5390625,0.3783319002579536,0.6010697277056751,0.24397590361445787,0.32839838492597573,0.2842975206611571,0.3217313699241411,0.5143929912390486,0.5654761904761902,0.6705882352941179,0.708628005657709,0.5431034482758621,0.3999999999999986,0.6266666666666666,0.3857142857142861,0.6743737957610791,0.5368421052631582,0.4037940379403795,0.30081300813008127,0.47345132743362806,0.5,0.5,0.0,0.0,0.4366919133960674,0.6316606202948394
0.0769230769230802,0.6962025316455707,0.06275579809004095,0.6829268292682924,0.6227728701901482,0.8442710180915216,0.7987355110642778,0.9032684054143278,0.08204401158848551,0.08387844377307951,0.09053435289038525,0.09560029559060457,0.04940046429408132,0.05378009902220626,0.9577313320390113,0.05678626457748703,0.518784313191083,0.180327868852459,0.12008281573498969,0.8025706940874038,0.8902085747392818,0.8270893371757927,0.8207547169811322,0.7890625,0.07996560619088566,0.4959828407314504,1.0,0.9259757738896366,0.8942148760330577,0.8946898705934853,0.9324155193992492,0.9404761904761902,0.9823529411764707,0.9787835926449793,0.09051724137931033,0.8000000000000007,0.9533333333333333,0.05714285714285694,0.8342967244701349,0.4105263157894745,0.821138211382114,0.13008130081300795,0.9247787610619467,1.0,0.25,0.0,0.0,0.888455359192104,0.1415270409126178
0.1153846153846132,0.8410689170182843,0.09822646657571626,0.5365853658536586,0.8765533762539301,1.0,1.0,0.9947177286233078,0.12037231091659994,0.12765787718596888,0.13780280568722914,0.14509939715251763,0.07598023555470362,0.08241011841622281,0.9357654143582301,0.08805603727332922,0.7669386220921277,0.0,0.1594202898550724,1.0,1.0,0.8681556195965419,0.7578616352201255,0.796875,0.17540842648323307,0.7469507761660674,0.8614457831325303,0.9475100942126513,0.9438016528925619,0.9120928157072735,0.8948685857321652,0.910714285714286,0.9764705882352951,0.9688826025459685,0.13577586206896552,0.6999999999999993,0.9266666666666666,0.09999999999999964,0.48747591522157996,0.3894736842105271,0.8581752484191509,0.2520325203252032,0.88716814159292,1.0,0.25,0.0,0.0,1.0,0.0
0.1538461538461462,0.7144866385372719,0.13778990450204637,0.7073170731707314,0.37423266956131157,0.927633912735013,0.8630136986301364,0.8603499504787055,0.1619121001047894,0.17027168483649957,0.1840098288491787,0.19195307423176944,0.11006751432283346,0.11276421095834177,0.9156165364917259,0.12107712774094692,0.7164019015547467,0.29508196721311486,0.22360248447204978,0.8616966580976868,0.9217844727694091,0.9085014409221903,0.742138364779874,0.8671875,0.239036973344798,0.6951048823935722,0.9216867469879518,0.8788694481830417,0.7785123966942151,0.8420348058902277,0.8610763454317896,0.8809523809523809,0.9588235294117649,0.9561527581329567,0.19396551724137934,0.6499999999999986,0.9066666666666666,0.14285714285714324,1.0000000000000002,0.6526315789473687,1.0,0.33739837398373984,0.8473451327433623,1.0,0.25,0.0,0.0,0.9200520235636138,0.06488141422190541
0.1923076923076934,0.2496483825597755,0.1691678035470669,0.5731707317073171,0.0,0.7137282724370348,0.4783983140147532,0.6398151205018154,0.20096159773161593,0.2096201634589252,0.22708501591404762,0.2344611912395913,0.13890486230911767,0.14257058872834782,0.8995658779934701,0.153448358154887,0.5013088325627546,0.0983606557377048,0.20289855072463758,0.4771208226221084,0.7050984936268829,1.0000000000000002,0.6226415094339619,0.609375,0.21582115219260534,0.4754244374159313,0.835843373493976,0.7308209959623146,0.7520661157024795,0.748326639892905,0.8260325406758446,0.8472222222222219,0.9411764705882364,0.9377652050919378,0.23922413793103453,0.5999999999999979,0.8933333333333332,0.18571428571428594,0.7129094412331407,0.4842105263157901,0.9900632339656732,0.27235772357723587,0.8008849557522124,1.0,0.25,0.0,0.0,0.6991813939254836,0.12041017468073056
0.4615384615384528,0.6082981715893112,0.38744884038199184,0.5365853658536586,0.4824075460398263,0.3660872649875846,0.3466807165437311,0.40508418620006603,0.42664118843617094,0.4687875961557193,0.48739202623178324,0.5029043279509215,0.3780695589206228,0.3826387423659543,0.6475245460133172,0.39067236650638404,0.6132608931525159,0.4426229508196722,0.5548654244306416,0.34447300771208234,0.43076477404403235,0.4855907780979828,0.3207547169811318,0.5390625,0.3783319002579536,0.6010697277056751,0.24397590361445787,0.32839838492597573,0.2842975206611571,0.3217313699241411,0.5143929912390486,0.5654761904761902,0.6705882352941179,0.708628005657709,0.5431034482758621,0.3999999999999986,0.6266666666666666,0.3857142857142861,0.6743737957610791,0.5368421052631582,0.4037940379403795,0.30081300813008127,0.47345132743362806,0.5,0.5,0.0,0.0,0.4366919133960674,0.6316606202948394
0.2692307692307736,0.29465541490858005,0.2387448840381992,0.5,0.30476119179517885,0.3781482795317488,0.16701791359325568,0.4361175305381313,0.276724403624484,0.2846703225860314,0.3069545025691789,0.31355717157542173,0.21252103166996786,0.20365162450178187,0.8546477456850561,0.21945321191189804,0.09696883865885209,0.3770491803278688,0.2650103519668735,0.13727506426735214,0.5124565469293163,0.7435158501440924,0.4308176100628929,0.5625,0.21066208082545146,0.08155196858981384,0.6626506024096387,0.5235531628532974,0.5107438016528927,0.5702811244979921,0.7521902377972467,0.7718253968253967,0.8882352941176475,0.8882602545968883,0.353448275862069,0.4499999999999993,0.8466666666666666,0.24285714285714288,0.8766859344894027,0.5052631578947375,0.7244805781391148,0.1829268292682924,0.7035398230088492,0.5,0.25,0.0,0.0,0.5127381225613954,0.6458993016964791
0.3076923076923066,0.18917018284106923,0.25375170532060026,0.12195121951219523,0.4824075460398263,0.2075203973040085,0.09694415173867288,0.40508418620006603,0.30727978795537214,0.3210605026208895,0.3429270415069827,0.35173880649806355,0.24308350904095585,0.23636132411130029,0.8156448725591674,0.25174305683888987,0.04675451786575824,0.14754098360655732,0.3022774327122152,0.08329048843187703,0.047798377752027665,0.4935158501440924,0.35534591194968534,0.5078125,0.2046431642304386,0.049428327334860356,0.37650602409638567,0.4899057873485868,0.4247933884297521,0.5510932619366357,0.7071339173967459,0.7321428571428563,0.8470588235294123,0.8599717114568604,0.3922413793103448,0.3999999999999986,0.7999999999999999,0.27142857142857135,0.5086705202312138,0.6315789473684212,0.4200542005420055,0.16260162601626016,0.6615044247787609,0.5,0.25,0.0,0.0,0.049651901155228995,0.6316606202948394
